0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.000865936279296875,0.001506805419921875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
0.001819610595703125,0.008495330810546875
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
-0.00302886962890625,0.008838653564453125
0.00400543212890625,0.01210784912109375
0.00400543212890625,0.01210784912109375
0.00400543212890625,0.01210784912109375
0.00400543212890625,0.01210784912109375
0.00400543212890625,0.01210784912109375
0.00400543212890625,0.01210784912109375
0.00400543212890625,0.01210784912109375
0.00400543212890625,0.01210784912109375
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.006046295166015625,0.006866455078125
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.003627777099609375,0.004589080810546875
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.005321502685546875,0.004474639892578125
-0.01108551025390625,0.00878143310546875
-0.01108551025390625,0.00878143310546875
-0.01108551025390625,0.00878143310546875
-0.01108551025390625,0.00878143310546875
